REG,Marker ,Jour,Mois,Année,Plongeur,Depth_(ft),Site,Transect,section,sexe,LC_(mm),Sa,Va,Du,Al,Gr,Ca,C,MartinMallet,UPM
CG,1226,27,6,2018,Mcomeau,20,CG,2,1,i,12,,,,,,,,0,0
CG,1227,27,6,2018,Mcomeau,20,CG,2,1,i,15,,,,,,,,0,0
CG,1228,27,6,2018,Mcomeau,20,CG,2,1,i,10,,,,,,,,0,0
CG,1229,27,6,2018,Mcomeau,20,CG,2,1,i,22,,,,,,,,0,0
CG,1230,27,6,2018,Mcomeau,20,CG,2,1,i,9,,,,,,,,0,0
CG,1231,27,6,2018,Mcomeau,20,CG,2,1,f,33,,,,,,,,0,0
CG,1232,27,6,2018,Mcomeau,20,CG,2,1,f,63,,,,,,,,0,0
CG,1233,27,6,2018,Mcomeau,20,CG,2,1,f,55,,,,,,,,0,0
CG,1234,27,6,2018,Mcomeau,20,CG,2,1,f,37,,,,,,,,0,0
CG,1235,27,6,2018,Mcomeau,20,CG,2,2,f,33,,,,,,,,0,0
CG,1236,27,6,2018,Mcomeau,20,CG,2,2,f,69,,,,,,,,0,0
CG,1237,27,6,2018,Mcomeau,20,CG,2,2,f,39,,,,,,,,0,0
CG,1238,27,6,2018,Mcomeau,20,CG,2,2,f,36,,,,,,,,0,0
CG,1239,27,6,2018,Mcomeau,20,CG,2,2,f,35,,,,,,,,0,0
CG,1240,27,6,2018,Mcomeau,20,CG,2,2,f,37,,,,,,,,0,0
CG,1241,27,6,2018,Mcomeau,20,CG,2,2,f,53,,,,,,,,0,0
CG,1242,27,6,2018,Mcomeau,20,CG,2,2,f,37,,,,,,,,0,0
CG,1243,27,6,2018,Mcomeau,20,CG,2,2,f,28,,,,,,,,0,0
CG,1244,27,6,2018,Mcomeau,20,CG,2,2,f,40,,,,,,,,0,0
CG,1245,27,6,2018,Mcomeau,20,CG,2,2,f,50,,,,,,,,0,0
CG,1246,27,6,2018,Mcomeau,20,CG,2,2,f,62,,,,,,,,0,0
CG,1247,27,6,2018,Mcomeau,20,CG,2,2,i,16,,,,,,,,0,0
CG,1248,27,6,2018,Mcomeau,20,CG,2,2,i,12,,,,,,,,0,0
CG,1249,27,6,2018,Mcomeau,20,CG,2,2,i,13,,,,,,,,0,0
CG,1250,27,6,2018,Mcomeau,20,CG,2,2,i,16,,,,,,,,0,0
CG,1251,27,6,2018,Mcomeau,20,CG,2,2,i,12,,,,,,,,0,0
CG,1252,27,6,2018,Mcomeau,20,CG,2,2,m,31,,,,,,,,0,0
CG,1253,27,6,2018,Mcomeau,20,CG,2,2,m,75,,,,,,,,0,0
CG,1254,27,6,2018,Mcomeau,20,CG,2,2,m,41,,,,,,,,0,0
CG,1255,27,6,2018,Mcomeau,20,CG,2,2,m,42,,,,,,,,0,0
CG,1256,27,6,2018,Mcomeau,20,CG,2,2,m,52,,,,,,,,0,0
CG,1257,27,6,2018,Mcomeau,20,CG,2,2,m,32,,,,,,,,0,0
CG,1258,27,6,2018,Mcomeau,20,CG,2,2,m,38,,,,,,,,0,0
CG,1259,27,6,2018,Mcomeau,20,CG,2,2,m,40,,,,,,,,0,0
CG,1260,27,6,2018,Mcomeau,20,CG,2,2,m,55,,,,,,,,0,0
CG,1261,27,6,2018,Mcomeau,20,CG,2,3,f,37,,,,,,,,0,0
CG,1262,27,6,2018,Mcomeau,20,CG,2,3,f,39,,,,,,,,0,0
CG,1263,27,6,2018,Mcomeau,20,CG,2,3,f,80,,,,,,,,0,0
CG,1264,27,6,2018,Mcomeau,20,CG,2,3,f,37,,,,,,,,0,0
CG,1265,27,6,2018,Mcomeau,20,CG,2,3,f,35,,,,,,,,0,0
CG,1266,27,6,2018,Mcomeau,20,CG,2,3,f,29,,,,,,,,0,0
CG,1267,27,6,2018,Mcomeau,20,CG,2,3,f,29,,,,,,,,0,0
CG,1268,27,6,2018,Mcomeau,20,CG,2,3,f,44,,,,,,,,0,0
CG,1269,27,6,2018,Mcomeau,20,CG,2,3,i,15,,,,,,,,0,0
CG,1270,27,6,2018,Mcomeau,20,CG,2,3,i,15,,,,,,,,0,0
CG,1271,27,6,2018,Mcomeau,20,CG,2,3,i,18,,,,,,,,0,0
CG,1272,27,6,2018,Mcomeau,20,CG,2,3,i,12,,,,,,,,0,0
CG,1273,27,6,2018,Mcomeau,20,CG,2,3,i,12,,,,,,,,0,0
CG,1274,27,6,2018,Mcomeau,20,CG,2,3,i,9,,,,,,,,0,0
CG,1275,27,6,2018,Mcomeau,20,CG,2,3,i,15,,,,,,,,0,0
CG,1276,27,6,2018,Mcomeau,20,CG,2,3,i,11,,,,,,,,0,0
CG,1277,27,6,2018,Mcomeau,20,CG,2,3,i,14,,,,,,,,0,0
CG,1278,27,6,2018,Mcomeau,20,CG,2,3,i,10,,,,,,,,0,0
CG,1279,27,6,2018,Mcomeau,20,CG,2,3,i,23,,,,,,,,0,0
CG,1280,27,6,2018,Mcomeau,20,CG,2,3,m,24,,,,,,,,0,0
CG,1281,27,6,2018,Mcomeau,20,CG,2,3,m,32,,,,,,,,0,0
CG,1282,27,6,2018,Mcomeau,20,CG,2,3,m,30,,,,,,,,0,0
CG,1283,27,6,2018,Mcomeau,20,CG,2,3,m,35,,,,,,,,0,0
CG,1284,27,6,2018,Mcomeau,20,CG,2,3,m,48,,,,,,,,0,0
CG,1285,27,6,2018,Mcomeau,20,CG,2,3,m,41,,,,,,,,0,0
CG,1286,27,6,2018,Mcomeau,20,CG,2,3,m,37,,,,,,,,0,0
CG,1287,27,6,2018,Mcomeau,20,CG,2,3,m,27,,,,,,,,0,0
CG,1288,27,6,2018,Mcomeau,20,CG,2,3,m,35,,,,,,,,0,0
CG,1289,27,6,2018,Mcomeau,20,CG,2,3,m,30,,,,,,,,0,0
CG,1290,27,6,2018,Mcomeau,20,CG,2,4,f,38,,,,,,,,0,0
CG,1291,27,6,2018,Mcomeau,20,CG,2,4,f,31,,,,,,,,0,0
CG,1292,27,6,2018,Mcomeau,20,CG,2,4,f,39,,,,,,,,0,0
CG,1293,27,6,2018,Mcomeau,20,CG,2,4,f,44,,,,,,,,0,0
CG,1294,27,6,2018,Mcomeau,20,CG,2,4,f,28,,,,,,,,0,0
CG,1295,27,6,2018,Mcomeau,20,CG,2,4,f,42,,,,,,,,0,0
CG,1296,27,6,2018,Mcomeau,20,CG,2,4,f,28,,,,,,,,0,0
CG,1297,27,6,2018,Mcomeau,20,CG,2,4,f,38,,,,,,,,0,0
CG,1298,27,6,2018,Mcomeau,20,CG,2,4,f,28,,,,,,,,0,0
CG,1299,27,6,2018,Mcomeau,20,CG,2,4,f,75,,,,,,,,0,0
CG,1300,27,6,2018,Mcomeau,20,CG,2,4,f,24,,,,,,,,0,0
CG,1301,27,6,2018,Mcomeau,20,CG,2,4,i,22,,,,,,,,0,0
CG,1302,27,6,2018,Mcomeau,20,CG,2,4,i,13,,,,,,,,0,0
CG,1303,27,6,2018,Mcomeau,20,CG,2,4,i,15,,,,,,,,0,0
CG,1304,27,6,2018,Mcomeau,20,CG,2,4,i,18,,,,,,,,0,0
CG,1305,27,6,2018,Mcomeau,20,CG,2,4,i,15,,,,,,,,0,0
CG,1306,27,6,2018,Mcomeau,20,CG,2,4,i,14,,,,,,,,0,0
CG,1307,27,6,2018,Mcomeau,20,CG,2,4,i,18,,,,,,,,0,0
CG,1308,27,6,2018,Mcomeau,20,CG,2,4,i,11,,,,,,,,0,0
CG,1309,27,6,2018,Mcomeau,20,CG,2,4,i,15,,,,,,,,0,0
CG,1310,27,6,2018,Mcomeau,20,CG,2,4,i,14,,,,,,,,0,0
CG,1311,27,6,2018,Mcomeau,20,CG,2,4,i,16,,,,,,,,0,0
CG,1312,27,6,2018,Mcomeau,20,CG,2,4,i,15,,,,,,,,0,0
CG,1313,27,6,2018,Mcomeau,20,CG,2,4,i,14,,,,,,,,0,0
CG,1314,27,6,2018,Mcomeau,20,CG,2,4,i,18,,,,,,,,0,0
CG,1315,27,6,2018,Mcomeau,20,CG,2,4,m,42,,,,,,,,0,0
CG,1316,27,6,2018,Mcomeau,20,CG,2,4,m,35,,,,,,,,0,0
CG,1317,27,6,2018,Mcomeau,20,CG,2,4,m,36,,,,,,,,0,0
CG,1318,27,6,2018,Mcomeau,20,CG,2,4,m,29,,,,,,,,0,0
CG,1319,27,6,2018,Mcomeau,20,CG,2,4,m,30,,,,,,,,0,0
CG,1320,27,6,2018,Mcomeau,20,CG,2,4,m,40,,,,,,,,0,0
CG,1321,27,6,2018,Mcomeau,20,CG,2,5,f,30,,,,,,,,0,0
CG,1322,27,6,2018,Mcomeau,20,CG,2,5,f,30,,,,,,,,0,0
CG,1323,27,6,2018,Mcomeau,20,CG,2,5,f,51,,,,,,,,0,0
CG,1324,27,6,2018,Mcomeau,20,CG,2,5,f,36,,,,,,,,0,0
CG,1325,27,6,2018,Mcomeau,20,CG,2,5,f,30,,,,,,,,0,0
CG,1326,27,6,2018,Mcomeau,20,CG,2,5,f,28,,,,,,,,0,0
CG,1327,27,6,2018,Mcomeau,20,CG,2,5,f,34,,,,,,,,0,0
CG,1328,27,6,2018,Mcomeau,20,CG,2,5,i,39,,,,,,,,0,0
CG,1329,27,6,2018,Mcomeau,20,CG,2,5,f,53,,,,,,,,0,0
CG,1330,27,6,2018,Mcomeau,20,CG,2,5,m,45,,,,,,,,0,0
CG,1331,27,6,2018,Mcomeau,20,CG,2,5,i,14,,,,,,,,0,0
CG,1332,27,6,2018,Mcomeau,20,CG,2,5,i,18,,,,,,,,0,0
CG,1333,27,6,2018,Mcomeau,20,CG,2,5,i,16,,,,,,,,0,0
CG,1334,27,6,2018,Mcomeau,20,CG,2,5,i,14,,,,,,,,0,0
CG,1335,27,6,2018,Mcomeau,20,CG,2,5,i,18,,,,,,,,0,0
CG,1336,27,6,2018,Mcomeau,20,CG,2,5,i,22,,,,,,,,0,0
CG,1337,27,6,2018,Mcomeau,20,CG,2,5,i,15,,,,,,,,0,0
CG,1338,27,6,2018,Mcomeau,20,CG,2,5,i,17,,,,,,,,0,0
CG,1339,27,6,2018,Mcomeau,20,CG,2,5,i,16,,,,,,,,0,0
CG,1340,27,6,2018,Mcomeau,20,CG,2,5,i,18,,,,,,,,0,0
CG,1341,27,6,2018,Mcomeau,20,CG,2,5,i,12,,,,,,,,0,0
CG,1342,27,6,2018,Mcomeau,20,CG,2,5,i,20,,,,,,,,0,0
CG,1343,27,6,2018,Mcomeau,20,CG,2,5,i,15,,,,,,,,0,0
CG,1344,27,6,2018,Mcomeau,20,CG,2,5,i,18,,,,,,,,0,0
CG,1345,27,6,2018,Mcomeau,20,CG,2,5,i,11,,,,,,,,0,0
CG,1346,27,6,2018,Mcomeau,20,CG,2,5,i,15,,,,,,,,0,0
CG,1347,27,6,2018,Mcomeau,20,CG,2,5,i,17,,,,,,,,0,0
CG,1348,27,6,2018,Mcomeau,20,CG,2,5,i,11,,,,,,,,0,0
CG,1349,27,6,2018,Mcomeau,20,CG,2,5,i,15,,,,,,,,0,0
CG,1350,27,6,2018,Mcomeau,20,CG,2,5,i,15,,,,,,,,0,0
CG,1351,27,6,2018,Mcomeau,20,CG,2,5,i,16,,,,,,,,0,0
CG,1352,27,6,2018,Mcomeau,20,CG,2,5,m,21,,,,,,,,0,0
CG,1353,27,6,2018,Mcomeau,20,CG,2,5,m,30,,,,,,,,0,0
CG,1354,27,6,2018,Mcomeau,20,CG,2,5,m,65,,,,,,,,0,0
CG,1355,27,6,2018,Mcomeau,20,CG,2,5,m,37,,,,,,,,0,0
CG,1356,27,6,2018,Mcomeau,20,CG,2,5,m,54,,,,,,,,0,0
CG,1357,27,6,2018,Mcomeau,20,CG,2,5,m,53,,,,,,,,0,0
CG,1358,27,6,2018,Mcomeau,20,CG,2,5,m,23,,,,,,,,0,0
CG,1359,27,6,2018,Mcomeau,20,CG,2,6,f,38,,,,,,,,0,0
CG,1360,27,6,2018,Mcomeau,20,CG,2,6,f,41,,,,,,,,0,0
CG,1361,27,6,2018,Mcomeau,20,CG,2,6,f,49,,,,,,,,0,0
CG,1362,27,6,2018,Mcomeau,20,CG,2,6,f,33,,,,,,,,0,0
CG,1363,27,6,2018,Mcomeau,20,CG,2,6,f,35,,,,,,,,0,0
CG,1364,27,6,2018,Mcomeau,20,CG,2,6,f,42,,,,,,,,0,0
CG,1365,27,6,2018,Mcomeau,20,CG,2,6,m,39,,,,,,,,0,0
CG,1366,27,6,2018,Mcomeau,20,CG,2,6,i,18,,,,,,,,0,0
CG,1367,27,6,2018,Mcomeau,20,CG,2,6,i,17,,,,,,,,0,0
CG,1368,27,6,2018,Mcomeau,20,CG,2,6,i,12,,,,,,,,0,0
CG,1369,27,6,2018,Mcomeau,20,CG,2,6,i,16,,,,,,,,0,0
CG,1370,27,6,2018,Mcomeau,20,CG,2,6,i,18,,,,,,,,0,0
CG,1371,27,6,2018,Mcomeau,20,CG,2,6,i,15,,,,,,,,0,0
CG,1372,27,6,2018,Mcomeau,20,CG,2,6,i,21,,,,,,,,0,0
CG,1373,27,6,2018,Mcomeau,20,CG,2,6,i,15,,,,,,,,0,0
CG,1374,27,6,2018,Mcomeau,20,CG,2,6,i,14,,,,,,,,0,0
CG,1375,27,6,2018,Mcomeau,20,CG,2,6,i,11,,,,,,,,0,0
CG,1376,27,6,2018,Mcomeau,20,CG,2,6,i,15,,,,,,,,0,0
CG,1377,27,6,2018,Mcomeau,20,CG,2,6,i,15,,,,,,,,0,0
CG,1378,27,6,2018,Mcomeau,20,CG,2,6,i,16,,,,,,,,0,0
CG,1379,27,6,2018,Mcomeau,20,CG,2,6,i,16,,,,,,,,0,0
CG,1380,27,6,2018,Mcomeau,20,CG,2,6,i,18,,,,,,,,0,0
CG,1381,27,6,2018,Mcomeau,20,CG,2,6,i,15,,,,,,,,0,0
CG,1382,27,6,2018,Mcomeau,20,CG,2,6,i,11,,,,,,,,0,0
CG,1383,27,6,2018,Mcomeau,20,CG,2,6,i,18,,,,,,,,0,0
CG,1384,27,6,2018,Mcomeau,20,CG,2,6,i,11,,,,,,,,0,0
CG,1385,27,6,2018,Mcomeau,20,CG,2,6,m,30,,,,,,,,0,0
CG,1386,27,6,2018,Mcomeau,20,CG,2,6,m,27,,,,,,,,0,0
CG,1387,27,6,2018,Mcomeau,20,CG,2,6,m,35,,,,,,,,0,0
CG,1388,27,6,2018,Mcomeau,20,CG,2,6,m,85,,,,,,,,0,0
CG,1389,27,6,2018,Mcomeau,20,CG,2,6,m,34,,,,,,,,0,0
CG,1390,27,6,2018,Mcomeau,20,CG,2,6,m,90,,,,,,,,0,0
CG,1391,27,6,2018,Mcomeau,20,CG,2,6,m,27,,,,,,,,0,0
CG,1392,27,6,2018,Mcomeau,20,CG,2,7,f,32,,,,,,,,0,0
CG,1393,27,6,2018,Mcomeau,20,CG,2,7,f,60,,,,,,,,0,0
CG,1394,27,6,2018,Mcomeau,20,CG,2,7,f,26,,,,,,,,0,0
CG,1395,27,6,2018,Mcomeau,20,CG,2,7,f,26,,,,,,,,0,0
CG,1396,27,6,2018,Mcomeau,20,CG,2,7,f,46,,,,,,,,0,0
CG,1397,27,6,2018,Mcomeau,20,CG,2,7,f,42,,,,,,,,0,0
CG,1398,27,6,2018,Mcomeau,20,CG,2,7,f,32,,,,,,,,0,0
CG,1399,27,6,2018,Mcomeau,20,CG,2,7,f,45,,,,,,,,0,0
CG,1400,27,6,2018,Mcomeau,20,CG,2,7,f,60,,,,,,,,0,0
CG,1401,27,6,2018,Mcomeau,20,CG,2,7,i,9,,,,,,,,0,0
CG,1402,27,6,2018,Mcomeau,20,CG,2,7,i,10,,,,,,,,0,0
CG,1403,27,6,2018,Mcomeau,20,CG,2,7,i,11,,,,,,,,0,0
CG,1404,27,6,2018,Mcomeau,20,CG,2,7,i,18,,,,,,,,0,0
CG,1405,27,6,2018,Mcomeau,20,CG,2,7,i,15,,,,,,,,0,0
CG,1406,27,6,2018,Mcomeau,20,CG,2,7,i,11,,,,,,,,0,0
CG,1407,27,6,2018,Mcomeau,20,CG,2,7,i,9,,,,,,,,0,0
CG,1408,27,6,2018,Mcomeau,20,CG,2,7,i,11,,,,,,,,0,0
CG,1409,27,6,2018,Mcomeau,20,CG,2,7,i,16,,,,,,,,0,0
CG,1410,27,6,2018,Mcomeau,20,CG,2,7,i,9,,,,,,,,0,0
CG,1411,27,6,2018,Mcomeau,20,CG,2,7,i,10,,,,,,,,0,0
CG,1412,27,6,2018,Mcomeau,20,CG,2,7,i,18,,,,,,,,0,0
CG,1413,27,6,2018,Mcomeau,20,CG,2,7,i,18,,,,,,,,0,0
CG,1414,27,6,2018,Mcomeau,20,CG,2,7,i,12,,,,,,,,0,0
CG,1415,27,6,2018,Mcomeau,20,CG,2,7,i,15,,,,,,,,0,0
CG,1416,27,6,2018,Mcomeau,20,CG,2,7,i,16,,,,,,,,0,0
CG,1417,27,6,2018,Mcomeau,20,CG,2,7,i,15,,,,,,,,0,0
CG,1418,27,6,2018,Mcomeau,20,CG,2,7,i,12,,,,,,,,0,0
CG,1419,27,6,2018,Mcomeau,20,CG,2,7,i,11,,,,,,,,0,0
CG,1420,27,6,2018,Mcomeau,20,CG,2,7,i,17,,,,,,,,0,0
CG,1421,27,6,2018,Mcomeau,20,CG,2,7,i,16,,,,,,,,0,0
CG,1422,27,6,2018,Mcomeau,20,CG,2,7,i,15,,,,,,,,0,0
CG,1423,27,6,2018,Mcomeau,20,CG,2,7,i,10,,,,,,,,0,0
CG,1424,27,6,2018,Mcomeau,20,CG,2,7,i,12,,,,,,,,0,0
CG,1425,27,6,2018,Mcomeau,20,CG,2,7,i,15,,,,,,,,0,0
CG,1426,27,6,2018,Mcomeau,20,CG,2,7,i,13,,,,,,,,0,0
CG,1427,27,6,2018,Mcomeau,20,CG,2,7,i,11,,,,,,,,0,0
CG,1428,27,6,2018,Mcomeau,20,CG,2,7,i,15,,,,,,,,0,0
CG,1429,27,6,2018,Mcomeau,20,CG,2,7,i,17,,,,,,,,0,0
CG,1430,27,6,2018,Mcomeau,20,CG,2,7,m,26,,,,,,,,0,0
CG,1431,27,6,2018,Mcomeau,20,CG,2,7,m,27,,,,,,,,0,0
CG,1432,27,6,2018,Mcomeau,20,CG,2,7,m,35,,,,,,,,0,0
CG,1433,27,6,2018,Mcomeau,20,CG,2,7,m,34,,,,,,,,0,0
CG,1434,27,6,2018,Mcomeau,20,CG,2,7,m,38,,,,,,,,0,0
CG,1435,27,6,2018,Mcomeau,20,CG,2,7,f,28,,,,,,,,0,0
CG,1436,27,6,2018,Mcomeau,20,CG,2,7,f,31,,,,,,,,0,0
CG,1437,27,6,2018,Mcomeau,20,CG,2,7,f,31,,,,,,,,0,0
CG,1438,27,6,2018,Mcomeau,20,CG,2,7,f,28,,,,,,,,0,0
CG,1439,27,6,2018,Mcomeau,20,CG,2,7,f,38,,,,,,,,0,0
CG,1440,27,6,2018,Mcomeau,20,CG,2,7,m,53,,,,,,,,0,0
CG,1441,27,6,2018,Mcomeau,20,CG,2,7,m,51,,,,,,,,0,0
CG,1442,27,6,2018,Mcomeau,20,CG,2,7,m,51,,,,,,,,0,0
CG,1443,27,6,2018,Mcomeau,20,CG,2,7,m,45,,,,,,,,0,0
CG,1444,27,6,2018,Mcomeau,20,CG,2,7,m,28,,,,,,,,0,0
CG,1445,27,6,2018,Mcomeau,20,CG,2,7,i,16,,,,,,,,0,0
CG,1446,27,6,2018,Mcomeau,20,CG,2,7,i,11,,,,,,,,0,0
CG,1447,27,6,2018,Mcomeau,20,CG,2,7,i,16,,,,,,,,0,0
CG,1448,27,6,2018,Mcomeau,20,CG,2,7,i,15,,,,,,,,0,0
CG,1449,27,6,2018,Mcomeau,20,CG,2,7,i,10,,,,,,,,0,0
CG,1450,27,6,2018,Mcomeau,20,CG,2,7,i,16,,,,,,,,0,0
CG,1451,27,6,2018,Mcomeau,20,CG,2,7,i,15,,,,,,,,0,0
CG,1452,27,6,2018,Mcomeau,20,CG,2,7,i,12,,,,,,,,0,0
CG,1453,27,6,2018,Mcomeau,20,CG,2,8,f,50,,,,,,,,0,0
CG,1454,27,6,2018,Mcomeau,20,CG,2,8,f,25,,,,,,,,0,0
CG,1455,27,6,2018,Mcomeau,20,CG,2,8,f,62,,,,,,,,0,0
CG,1456,27,6,2018,Mcomeau,20,CG,2,8,f,45,,,,,,,,0,0
CG,1457,27,6,2018,Mcomeau,20,CG,2,8,f,41,,,,,,,,0,0
CG,1458,27,6,2018,Mcomeau,20,CG,2,8,i,15,,,,,,,,0,0
CG,1459,27,6,2018,Mcomeau,20,CG,2,8,i,13,,,,,,,,0,0
CG,1460,27,6,2018,Mcomeau,20,CG,2,8,i,15,,,,,,,,0,0
CG,1461,27,6,2018,Mcomeau,20,CG,2,8,i,16,,,,,,,,0,0
CG,1462,27,6,2018,Mcomeau,20,CG,2,8,i,18,,,,,,,,0,0
CG,1463,27,6,2018,Mcomeau,20,CG,2,8,i,13,,,,,,,,0,0
CG,1464,27,6,2018,Mcomeau,20,CG,2,8,i,12,,,,,,,,0,0
CG,1465,27,6,2018,Mcomeau,20,CG,2,8,i,13,,,,,,,,0,0
CG,1466,27,6,2018,Mcomeau,20,CG,2,8,i,17,,,,,,,,0,0
CG,1467,27,6,2018,Mcomeau,20,CG,2,8,i,11,,,,,,,,0,0
CG,1468,27,6,2018,Mcomeau,20,CG,2,8,i,15,,,,,,,,0,0
CG,1469,27,6,2018,Mcomeau,20,CG,2,8,i,16,,,,,,,,0,0
CG,1470,27,6,2018,Mcomeau,20,CG,2,8,i,14,,,,,,,,0,0
CG,1471,27,6,2018,Mcomeau,20,CG,2,8,f,31,,,,,,,,0,0
CG,1472,27,6,2018,Mcomeau,20,CG,2,8,m,32,,,,,,,,0,0
CG,1473,27,6,2018,Mcomeau,20,CG,2,8,m,37,,,,,,,,0,0
CG,1474,27,6,2018,Mcomeau,20,CG,2,8,m,87,,,,,,,,0,0
CG,1475,27,6,2018,Mcomeau,20,CG,2,8,m,28,,,,,,,,0,0
CG,1476,27,6,2018,Mcomeau,20,CG,2,8,m,43,,,,,,,,0,0
CG,1477,27,6,2018,Mcomeau,20,CG,2,8,m,33,,,,,,,,0,0
CG,1478,27,6,2018,Mcomeau,20,CG,2,9,f,35,,,,,,,,0,0
CG,1479,27,6,2018,Mcomeau,20,CG,2,9,f,71,,,,,,,,0,0
CG,1480,27,6,2018,Mcomeau,20,CG,2,9,f,32,,,,,,,,0,0
CG,1481,27,6,2018,Mcomeau,20,CG,2,9,f,28,,,,,,,,0,0
CG,1482,27,6,2018,Mcomeau,20,CG,2,9,f,48,,,,,,,,0,0
CG,1483,27,6,2018,Mcomeau,20,CG,2,9,f,38,,,,,,,,0,0
CG,1484,27,6,2018,Mcomeau,20,CG,2,9,f,36,,,,,,,,0,0
CG,1485,27,6,2018,Mcomeau,20,CG,2,9,i,16,,,,,,,,0,0
CG,1486,27,6,2018,Mcomeau,20,CG,2,9,i,12,,,,,,,,0,0
CG,1487,27,6,2018,Mcomeau,20,CG,2,9,i,11,,,,,,,,0,0
CG,1488,27,6,2018,Mcomeau,20,CG,2,9,i,16,,,,,,,,0,0
CG,1489,27,6,2018,Mcomeau,20,CG,2,9,i,13,,,,,,,,0,0
CG,1490,27,6,2018,Mcomeau,20,CG,2,9,i,15,,,,,,,,0,0
CG,1491,27,6,2018,Mcomeau,20,CG,2,9,i,12,,,,,,,,0,0
CG,1492,27,6,2018,Mcomeau,20,CG,2,9,i,11,,,,,,,,0,0
CG,1493,27,6,2018,Mcomeau,20,CG,2,9,i,15,,,,,,,,0,0
CG,1494,27,6,2018,Mcomeau,20,CG,2,9,i,16,,,,,,,,0,0
CG,1495,27,6,2018,Mcomeau,20,CG,2,9,m,41,,,,,,,,0,0
CG,1496,27,6,2018,Mcomeau,20,CG,2,9,m,25,,,,,,,,0,0
CG,1497,27,6,2018,Mcomeau,20,CG,2,9,m,30,,,,,,,,0,0
CG,1498,27,6,2018,Mcomeau,20,CG,2,9,m,31,,,,,,,,0,0
CG,1499,27,6,2018,Bcomeau,20,CG,2,4,m,60,,,,,,,,0,0
CG,1500,27,6,2018,Bcomeau,20,CG,2,4,m,48,,,,,,,,0,0
CG,1501,27,6,2018,Bcomeau,20,CG,2,4,m,51,,,,,,,,0,0
CG,1502,27,6,2018,Bcomeau,20,CG,2,4,m,62,,,,,,,,0,0
CG,1503,27,6,2018,Bcomeau,20,CG,2,4,m,43,,,,,,,,0,0
CG,1504,27,6,2018,Bcomeau,20,CG,2,4,m,26,,,,,,,,0,0
CG,1505,27,6,2018,Bcomeau,20,CG,2,4,m,21,,,,,,,,0,0
CG,1506,27,6,2018,Bcomeau,20,CG,2,4,m,22,,,,,,,,0,0
CG,1507,27,6,2018,Bcomeau,20,CG,2,4,m,30,,,,,,,,0,0
CG,1508,27,6,2018,Bcomeau,20,CG,2,4,i,16,,,,,,,,0,0
CG,1509,27,6,2018,Bcomeau,20,CG,2,4,i,8,,,,,,,,0,0
CG,1510,27,6,2018,Bcomeau,20,CG,2,4,i,18,,,,,,,,0,0
CG,1511,27,6,2018,Bcomeau,20,CG,2,4,i,19,,,,,,,,0,0
CG,1512,27,6,2018,Bcomeau,20,CG,2,4,i,17,,,,,,,,0,0
CG,1513,27,6,2018,Bcomeau,20,CG,2,4,i,16,,,,,,,,0,0
CG,1514,27,6,2018,Bcomeau,20,CG,2,4,i,15,,,,,,,,0,0
CG,1515,27,6,2018,Bcomeau,20,CG,2,4,i,13,,,,,,,,0,0
CG,1516,27,6,2018,Bcomeau,20,CG,2,4,i,13,,,,,,,,0,0
CG,1517,27,6,2018,Bcomeau,20,CG,2,4,i,16,,,,,,,,0,0
CG,1518,27,6,2018,Bcomeau,20,CG,2,4,i,12,,,,,,,,0,0
CG,1519,27,6,2018,Bcomeau,20,CG,2,4,i,12,,,,,,,,0,0
CG,1520,27,6,2018,Bcomeau,20,CG,2,4,i,11,,,,,,,,0,0
CG,1521,27,6,2018,Bcomeau,20,CG,2,4,i,16,,,,,,,,0,0
CG,1522,27,6,2018,Bcomeau,20,CG,2,4,i,15,,,,,,,,0,0
CG,1523,27,6,2018,Bcomeau,20,CG,2,4,f,35,,,,,,,,0,0
CG,1524,27,6,2018,Bcomeau,20,CG,2,4,f,25,,,,,,,,0,0
CG,1525,27,6,2018,Bcomeau,20,CG,2,4,f,38,,,,,,,,0,0
CG,1526,27,6,2018,Bcomeau,20,CG,2,4,f,41,,,,,,,,0,0
CG,1527,27,6,2018,Bcomeau,20,CG,2,4,f,32,,,,,,,,0,0
CG,1528,27,6,2018,Bcomeau,20,CG,2,4,f,38,,,,,,,,0,0
CG,1529,27,6,2018,Bcomeau,20,CG,2,4,f,42,,,,,,,,0,0
CG,1530,27,6,2018,Bcomeau,20,CG,2,4,f,28,,,,,,,,0,0
CG,1531,27,6,2018,Bcomeau,20,CG,2,4,f,26,,,,,,,,0,0
CG,1532,27,6,2018,Bcomeau,20,CG,2,5,m,44,,,,,,,,0,0
CG,1533,27,6,2018,Bcomeau,20,CG,2,5,m,43,,,,,,,,0,0
CG,1534,27,6,2018,Bcomeau,20,CG,2,5,m,34,,,,,,,,0,0
CG,1535,27,6,2018,Bcomeau,20,CG,2,5,m,36,,,,,,,,0,0
CG,1536,27,6,2018,Bcomeau,20,CG,2,5,m,45,,,,,,,,0,0
CG,1537,27,6,2018,Bcomeau,20,CG,2,5,m,25,,,,,,,,0,0
CG,1538,27,6,2018,Bcomeau,20,CG,2,5,m,55,,,,,,,,0,0
CG,1539,27,6,2018,Bcomeau,20,CG,2,5,i,13,,,,,,,,0,0
CG,1540,27,6,2018,Bcomeau,20,CG,2,5,i,12,,,,,,,,0,0
CG,1541,27,6,2018,Bcomeau,20,CG,2,5,i,15,,,,,,,,0,0
