REG,Marker ,Jour,Mois,Année,Plongeur,Depth_(ft),Site,Transect,section,sexe,LC_(mm),Sa,Va,Du,Al,Gr,Ca,C,MartinMallet,UPM
CG,3166,22,6,2017,Bcomeau,21,CG,10,3,i,19,,,,,,,,0,0
CG,3167,22,6,2017,Bcomeau,21,CG,10,3,f,27,,,,,,,,0,0
CG,3168,22,6,2017,Bcomeau,21,CG,10,3,f,25,,,,,,,,0,0
CG,3169,22,6,2017,Bcomeau,21,CG,10,3,m,25,,,,,,,,0,0
CG,3170,22,6,2017,Bcomeau,21,CG,10,3,f,33,,,,,,,,0,0
CG,3171,22,6,2017,Bcomeau,21,CG,10,3,m,61,,,,,,,,0,0
CG,3172,22,6,2017,Bcomeau,21,CG,10,3,m,36,,,,,,,,0,0
CG,3173,22,6,2017,Bcomeau,21,CG,10,4,i,19,,,,,,,,0,0
CG,3174,22,6,2017,Bcomeau,21,CG,10,4,i,19,,,,,,,,0,0
CG,3175,22,6,2017,Bcomeau,21,CG,10,4,i,19,,,,,,,,0,0
CG,3176,22,6,2017,Bcomeau,21,CG,10,4,m,33,,,,,,,,0,0
CG,3177,22,6,2017,Bcomeau,21,CG,10,4,m,49,,,,,,,,0,0
CG,3178,22,6,2017,Bcomeau,21,CG,10,4,i,10,,,,,,,,0,0
CG,3179,22,6,2017,Bcomeau,21,CG,10,4,m,25,,,,,,,,0,0
CG,3180,22,6,2017,Bcomeau,21,CG,10,4,f,59,,,,,,,,0,0
CG,3181,22,6,2017,Bcomeau,21,CG,10,4,f,50,,,,,,,,0,0
CG,3182,22,6,2017,Bcomeau,21,CG,10,4,f,22,,,,,,,,0,0
CG,3183,22,6,2017,Bcomeau,21,CG,10,4,i,16,,,,,,,,0,0
CG,3184,22,6,2017,Bcomeau,21,CG,10,4,f,20,,,,,,,,0,0
CG,3185,22,6,2017,Bcomeau,21,CG,10,4,f,24,,,,,,,,0,0
CG,3186,22,6,2017,Bcomeau,21,CG,10,4,f,45,,,,,,,,0,0
CG,3187,22,6,2017,Bcomeau,21,CG,10,4,m,23,,,,,,,,0,0
CG,3188,22,6,2017,Bcomeau,21,CG,10,4,m,47,,,,,,,,0,0
CG,3189,22,6,2017,Bcomeau,21,CG,10,4,f,40,,,,,,,,0,0
CG,3190,22,6,2017,Bcomeau,21,CG,10,4,f,30,,,,,,,,0,0
CG,3191,22,6,2017,Bcomeau,21,CG,10,5,m,44,,,,,,,,0,0
CG,3192,22,6,2017,Bcomeau,21,CG,10,5,m,30,,,,,,,,0,0
CG,3193,22,6,2017,Bcomeau,21,CG,10,5,m,20,,,,,,,,0,0
CG,3194,22,6,2017,Bcomeau,21,CG,10,5,m,20,,,,,,,,0,0
CG,3195,22,6,2017,Bcomeau,21,CG,10,5,m,40,,,,,,,,0,0
CG,3196,22,6,2017,Bcomeau,21,CG,10,5,m,20,,,,,,,,0,0
CG,3197,22,6,2017,Bcomeau,21,CG,10,5,m,26,,,,,,,,0,0
CG,3198,22,6,2017,Bcomeau,21,CG,10,5,i,17,,,,,,,,0,0
CG,3199,22,6,2017,Bcomeau,21,CG,10,5,i,19,,,,,,,,0,0
CG,3200,22,6,2017,Bcomeau,21,CG,10,5,f,21,,,,,,,,0,0
CG,3201,22,6,2017,Bcomeau,21,CG,10,5,m,20,,,,,,,,0,0
CG,3202,22,6,2017,Bcomeau,21,CG,10,5,f,42,,,,,,,,0,0
CG,3203,22,6,2017,Bcomeau,21,CG,10,5,f,21,,,,,,,,0,0
CG,3204,22,6,2017,Bcomeau,21,CG,10,5,f,40,,,,,,,,0,0
CG,3205,22,6,2017,Bcomeau,21,CG,10,5,f,30,,,,,,,,0,0
CG,3206,22,6,2017,Bcomeau,21,CG,10,5,f,34,,,,,,,,0,0
CG,3207,22,6,2017,Bcomeau,21,CG,10,5,f,32,,,,,,,,0,0
CG,3208,22,6,2017,Bcomeau,21,CG,10,6,f,51,,,,,,,,0,0
CG,3209,22,6,2017,Bcomeau,21,CG,10,6,f,61,,,,,,,,0,0
CG,3210,22,6,2017,Bcomeau,21,CG,10,6,f,48,,,,,,,,0,0
CG,3211,22,6,2017,Bcomeau,21,CG,10,6,m,42,,,,,,,,0,0
CG,3212,22,6,2017,Bcomeau,21,CG,10,6,f,35,,,,,,,,0,0
CG,3213,22,6,2017,Bcomeau,21,CG,10,6,m,37,,,,,,,,0,0
CG,3214,22,6,2017,Bcomeau,21,CG,10,6,f,21,,,,,,,,0,0
CG,3215,22,6,2017,Bcomeau,21,CG,10,6,m,42,,,,,,,,0,0
CG,3216,22,6,2017,Bcomeau,21,CG,10,6,f,45,,,,,,,,0,0
CG,3217,22,6,2017,Bcomeau,21,CG,10,6,f,45,,,,,,,,0,0
CG,3218,22,6,2017,Bcomeau,21,CG,10,6,f,27,,,,,,,,0,0
CG,3219,22,6,2017,Bcomeau,21,CG,10,6,f,25,,,,,,,,0,0
CG,3220,22,6,2017,Bcomeau,21,CG,10,6,f,24,,,,,,,,0,0
CG,3221,22,6,2017,Bcomeau,21,CG,10,6,m,56,,,,,,,,0,0
CG,3222,22,6,2017,Bcomeau,21,CG,10,7,m,25,,,,,,,,0,0
CG,3223,22,6,2017,Bcomeau,21,CG,10,7,m,20,,,,,,,,0,0
CG,3224,22,6,2017,Bcomeau,21,CG,10,7,m,63,,,,,,,,0,0
CG,3225,22,6,2017,Bcomeau,21,CG,10,7,f,28,,,,,,,,0,0
CG,3226,22,6,2017,Bcomeau,21,CG,10,7,i,17,,,,,,,,0,0
CG,3227,22,6,2017,Bcomeau,21,CG,10,7,m,52,,,,,,,,0,0
CG,3228,22,6,2017,Bcomeau,21,CG,10,7,f,24,,,,,,,,0,0
CG,3229,22,6,2017,Bcomeau,21,CG,10,7,i,18,,,,,,,,0,0
CG,3230,22,6,2017,Bcomeau,21,CG,10,7,f,20,,,,,,,,0,0
CG,3231,22,6,2017,Bcomeau,21,CG,10,7,m,20,,,,,,,,0,0
CG,3232,22,6,2017,Bcomeau,21,CG,10,7,i,18,,,,,,,,0,0
CG,3233,22,6,2017,Bcomeau,21,CG,10,7,f,30,,,,,,,,0,0
CG,3234,22,6,2017,Bcomeau,21,CG,10,7,m,28,,,,,,,,0,0
CG,3235,22,6,2017,Bcomeau,21,CG,10,7,i,19,,,,,,,,0,0
CG,3236,22,6,2017,Bcomeau,21,CG,10,7,m,25,,,,,,,,0,0
CG,3237,22,6,2017,Bcomeau,21,CG,10,7,i,19,,,,,,,,0,0
CG,3238,22,6,2017,Bcomeau,21,CG,10,7,f,38,,,,,,,,0,0
CG,3239,22,6,2017,Bcomeau,21,CG,10,8,m,46,,,,,,,,0,0
CG,3240,22,6,2017,Bcomeau,21,CG,10,8,i,19,,,,,,,,0,0
CG,3241,22,6,2017,Bcomeau,21,CG,10,8,f,53,,,,,,,,0,0
CG,3242,22,6,2017,Bcomeau,21,CG,10,8,i,19,,,,,,,,0,0
CG,3243,22,6,2017,Bcomeau,21,CG,10,8,f,35,,,,,,,,0,0
CG,3244,22,6,2017,Bcomeau,21,CG,10,8,f,30,,,,,,,,0,0
CG,3245,22,6,2017,Bcomeau,21,CG,10,8,f,20,,,,,,,,0,0
CG,3246,22,6,2017,Bcomeau,21,CG,10,8,m,30,,,,,,,,0,0
CG,3247,22,6,2017,Bcomeau,21,CG,10,8,f,42,,,,,,,,0,0
CG,3248,22,6,2017,Bcomeau,21,CG,10,8,f,26,,,,,,,,0,0
CG,3249,22,6,2017,Bcomeau,21,CG,10,9,f,28,,,,,,,,0,0
CG,3250,22,6,2017,Bcomeau,21,CG,10,9,i,17,,,,,,,,0,0
CG,3251,22,6,2017,Bcomeau,21,CG,10,9,m,32,,,,,,,,0,0
CG,3252,22,6,2017,Bcomeau,21,CG,10,9,i,16,,,,,,,,0,0
CG,3253,22,6,2017,Bcomeau,21,CG,10,9,f,55,,,,,,,,0,0
CG,3254,22,6,2017,Bcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3255,22,6,2017,Bcomeau,21,CG,10,9,i,19,,,,,,,,0,0
CG,3256,22,6,2017,Bcomeau,21,CG,10,9,f,25,,,,,,,,0,0
CG,3257,22,6,2017,Bcomeau,21,CG,10,9,f,46,,,,,,,,0,0
CG,3258,22,6,2017,Bcomeau,21,CG,10,9,i,18,,,,,,,,0,0
CG,3259,22,6,2017,Bcomeau,21,CG,10,9,m,30,,,,,,,,0,0
CG,3260,22,6,2017,Bcomeau,21,CG,10,9,m,22,,,,,,,,0,0
CG,3261,22,6,2017,Bcomeau,21,CG,10,9,m,41,,,,,,,,0,0
CG,3262,22,6,2017,Bcomeau,21,CG,10,9,m,23,,,,,,,,0,0
CG,3263,22,6,2017,Bcomeau,21,CG,10,9,m,26,,,,,,,,0,0
CG,3264,22,6,2017,Bcomeau,21,CG,10,9,m,29,,,,,,,,0,0
CG,3265,22,6,2017,Bcomeau,21,CG,10,9,m,46,,,,,,,,0,0
CG,3266,22,6,2017,Bcomeau,21,CG,10,9,m,44,,,,,,,,0,0
CG,3267,22,6,2017,Bcomeau,21,CG,10,9,f,46,,,,,,,,0,0
CG,3268,22,6,2017,Bcomeau,21,CG,10,9,m,26,,,,,,,,0,0
CG,3269,22,6,2017,Bcomeau,21,CG,10,9,f,46,,,,,,,,0,0
CG,3270,22,6,2017,Bcomeau,21,CG,10,9,m,28,,,,,,,,0,0
CG,3271,22,6,2017,Bcomeau,21,CG,10,9,m,29,,,,,,,,0,0
CG,3272,22,6,2017,Bcomeau,21,CG,10,9,f,23,,,,,,,,0,0
CG,3273,22,6,2017,Bcomeau,21,CG,10,9,m,40,,,,,,,,0,0
CG,3274,22,6,2017,Bcomeau,21,CG,10,9,f,29,,,,,,,,0,0
CG,3275,22,6,2017,Bcomeau,21,CG,10,9,f,45,,,,,,,,0,0
CG,3276,22,6,2017,Bcomeau,21,CG,10,9,m,21,,,,,,,,0,0
CG,3277,22,6,2017,Bcomeau,21,CG,10,10,m,21,,,,,,,,0,0
CG,3278,22,6,2017,Bcomeau,21,CG,10,10,f,25,,,,,,,,0,0
CG,3279,22,6,2017,Bcomeau,21,CG,10,10,m,20,,,,,,,,0,0
CG,3280,22,6,2017,Bcomeau,21,CG,10,10,f,23,,,,,,,,0,0
CG,3281,22,6,2017,Bcomeau,21,CG,10,10,m,27,,,,,,,,0,0
CG,3282,22,6,2017,Bcomeau,21,CG,10,10,i,19,,,,,,,,0,0
CG,3283,22,6,2017,Bcomeau,21,CG,10,10,f,21,,,,,,,,0,0
CG,3284,22,6,2017,Bcomeau,21,CG,10,10,m,37,,,,,,,,0,0
CG,3285,22,6,2017,Bcomeau,21,CG,10,10,m,47,,,,,,,,0,0
CG,3286,22,6,2017,Bcomeau,21,CG,10,10,m,32,,,,,,,,0,0
CG,3287,22,6,2017,Bcomeau,21,CG,10,10,i,16,,,,,,,,0,0
CG,3288,22,6,2017,Bcomeau,21,CG,10,10,f,26,,,,,,,,0,0
CG,3289,22,6,2017,Bcomeau,21,CG,10,10,m,46,,,,,,,,0,0
CG,3290,22,6,2017,Bcomeau,21,CG,10,10,f,36,,,,,,,,0,0
CG,3291,22,6,2017,Bcomeau,21,CG,10,10,f,28,,,,,,,,0,0
CG,3292,22,6,2017,Bcomeau,21,CG,10,10,m,37,,,,,,,,0,0
CG,3293,22,6,2017,Bcomeau,21,CG,10,10,m,28,,,,,,,,0,0
CG,3294,22,6,2017,Bcomeau,21,CG,10,10,f,53,,,,,,,,0,0
CG,3295,22,6,2017,Bcomeau,21,CG,10,10,f,61,,,,,,,,0,0
CG,3296,22,6,2017,Bcomeau,21,CG,10,10,m,40,,,,,,,,0,0
CG,3297,22,6,2017,Bcomeau,21,CG,10,10,f,41,,,,,,,,0,0
CG,3298,22,6,2017,Bcomeau,21,CG,10,10,f,46,,,,,,,,0,0
CG,3299,22,6,2017,Bcomeau,21,CG,10,10,m,45,,,,,,,,0,0
CG,3300,22,6,2017,Bcomeau,21,CG,10,10,f,41,,,,,,,,0,0
CG,3301,22,6,2017,Bcomeau,21,CG,10,10,m,39,,,,,,,,0,0
CG,3302,22,6,2017,Bcomeau,21,CG,10,10,m,33,,,,,,,,0,0
CG,3303,22,6,2017,Bcomeau,21,CG,10,10,m,40,,,,,,,,0,0
CG,3304,22,6,2017,Bcomeau,21,CG,10,10,i,19,,,,,,,,0,0
CG,3305,22,6,2017,Bcomeau,21,CG,10,11,i,12,,,,,,,,0,0
CG,3306,22,6,2017,Bcomeau,21,CG,10,11,m,62,,,,,,,,0,0
CG,3307,22,6,2017,Bcomeau,21,CG,10,11,f,47,,,,,,,,0,0
CG,3308,22,6,2017,Bcomeau,21,CG,10,11,f,36,,,,,,,,0,0
CG,3309,22,6,2017,Bcomeau,21,CG,10,11,m,45,,,,,,,,0,0
CG,3310,22,6,2017,Bcomeau,21,CG,10,11,m,31,,,,,,,,0,0
CG,3311,22,6,2017,Bcomeau,21,CG,10,11,m,29,,,,,,,,0,0
CG,3312,22,6,2017,Bcomeau,21,CG,10,11,m,30,,,,,,,,0,0
CG,3313,22,6,2017,Bcomeau,21,CG,10,11,m,26,,,,,,,,0,0
CG,3314,22,6,2017,Bcomeau,21,CG,10,11,m,37,,,,,,,,0,0
CG,3315,22,6,2017,Bcomeau,21,CG,10,11,m,25,,,,,,,,0,0
CG,3316,22,6,2017,Bcomeau,21,CG,10,11,m,51,,,,,,,,0,0
CG,3317,21,6,2017,Mcomeau,24,CG,CN2,1,f,34,,,,,,,,0,0
CG,3318,21,6,2017,Mcomeau,24,CG,CN2,1,i,20,,,,,,,,0,0
CG,3319,21,6,2017,Mcomeau,24,CG,CN2,1,f,40,,,,,,,,0,0
CG,3320,21,6,2017,Mcomeau,24,CG,CN2,1,f,30,,,,,,,,0,0
CG,3321,21,6,2017,Mcomeau,24,CG,CN2,1,i,12,,,,,,,,0,0
CG,3322,21,6,2017,Mcomeau,24,CG,CN2,1,f,43,,,,,,,,0,0
CG,3323,21,6,2017,Mcomeau,24,CG,CN2,1,f,45,,,,,,,,0,0
CG,3324,21,6,2017,Mcomeau,24,CG,CN2,1,i,20,,,,,,,,0,0
CG,3325,21,6,2017,Mcomeau,24,CG,CN2,1,f,29,,,,,,,,0,0
CG,3326,21,6,2017,Mcomeau,24,CG,CN2,1,f,23,,,,,,,,0,0
CG,3327,21,6,2017,Mcomeau,24,CG,CN2,1,f,50,,,,,,,,0,0
CG,3328,21,6,2017,Mcomeau,24,CG,CN2,1,m,35,,,,,,,,0,0
CG,3329,21,6,2017,Mcomeau,24,CG,CN2,1,f,36,,,,,,,,0,0
CG,3330,21,6,2017,Mcomeau,24,CG,CN2,1,f,45,,,,,,,,0,0
CG,3331,21,6,2017,Mcomeau,24,CG,CN2,1,f,29,,,,,,,,0,0
CG,3332,21,6,2017,Mcomeau,24,CG,CN2,1,m,42,,,,,,,,0,0
CG,3333,21,6,2017,Mcomeau,24,CG,CN2,1,f,36,,,,,,,,0,0
CG,3334,21,6,2017,Mcomeau,24,CG,CN2,1,m,30,,,,,,,,0,0
CG,3335,21,6,2017,Mcomeau,24,CG,CN2,1,f,28,,,,,,,,0,0
CG,3336,21,6,2017,Mcomeau,24,CG,CN2,2,m,30,,,,,,,,0,0
CG,3337,21,6,2017,Mcomeau,24,CG,CN2,2,f,36,,,,,,,,0,0
CG,3338,21,6,2017,Mcomeau,24,CG,CN2,2,f,57,,,,,,,,0,0
CG,3339,21,6,2017,Mcomeau,24,CG,CN2,2,m,31,,,,,,,,0,0
CG,3340,21,6,2017,Mcomeau,24,CG,CN2,2,i,21,,,,,,,,0,0
CG,3341,21,6,2017,Mcomeau,24,CG,CN2,2,f,31,,,,,,,,0,0
CG,3342,21,6,2017,Mcomeau,24,CG,CN2,2,i,17,,,,,,,,0,0
CG,3343,21,6,2017,Mcomeau,24,CG,CN2,2,i,22,,,,,,,,0,0
CG,3344,21,6,2017,Mcomeau,24,CG,CN2,2,m,44,,,,,,,,0,0
CG,3345,21,6,2017,Mcomeau,24,CG,CN2,2,m,43,,,,,,,,0,0
CG,3346,21,6,2017,Mcomeau,24,CG,CN2,2,f,34,,,,,,,,0,0
CG,3347,21,6,2017,Mcomeau,24,CG,CN2,2,f,23,,,,,,,,0,0
CG,3348,21,6,2017,Mcomeau,24,CG,CN2,2,i,6,,,,,,,,0,0
CG,3349,21,6,2017,Mcomeau,24,CG,CN2,2,m,23,,,,,,,,0,0
CG,3350,21,6,2017,Mcomeau,24,CG,CN2,2,f,30,,,,,,,,0,0
CG,3351,21,6,2017,Mcomeau,24,CG,CN2,2,m,38,,,,,,,,0,0
CG,3352,21,6,2017,Mcomeau,24,CG,CN2,2,f,51,,,,,,,,0,0
CG,3353,21,6,2017,Mcomeau,24,CG,CN2,2,m,23,,,,,,,,0,0
CG,3354,21,6,2017,Mcomeau,24,CG,CN2,2,f,23,,,,,,,,0,0
CG,3355,21,6,2017,Mcomeau,24,CG,CN2,2,f,40,,,,,,,,0,0
CG,3356,21,6,2017,Mcomeau,24,CG,CN2,2,f,55,,,,,,,,0,0
CG,3357,21,6,2017,Mcomeau,24,CG,CN2,2,f,40,,,,,,,,0,0
CG,3358,21,6,2017,Mcomeau,24,CG,CN2,2,f,38,,,,,,,,0,0
CG,3359,21,6,2017,Mcomeau,24,CG,CN2,2,f,28,,,,,,,,0,0
CG,3360,21,6,2017,Mcomeau,24,CG,CN2,2,m,30,,,,,,,,0,0
CG,3361,21,6,2017,Mcomeau,24,CG,CN2,2,m,23,,,,,,,,0,0
CG,3362,21,6,2017,Mcomeau,24,CG,CN2,2,m,40,,,,,,,,0,0
CG,3363,21,6,2017,Mcomeau,24,CG,CN2,2,m,27,,,,,,,,0,0
CG,3364,21,6,2017,Mcomeau,24,CG,CN2,2,i,23,,,,,,,,0,0
CG,3365,21,6,2017,Mcomeau,24,CG,CN2,2,i,22,,,,,,,,0,0
CG,3366,21,6,2017,Mcomeau,24,CG,CN2,2,f,26,,,,,,,,0,0
CG,3367,21,6,2017,Mcomeau,24,CG,CN2,2,f,38,,,,,,,,0,0
CG,3368,21,6,2017,Mcomeau,24,CG,CN2,3,m,23,,,,,,,,0,0
CG,3369,21,6,2017,Mcomeau,24,CG,CN2,3,m,44,,,,,,,,0,0
CG,3370,21,6,2017,Mcomeau,24,CG,CN2,3,m,38,,,,,,,,0,0
CG,3371,21,6,2017,Mcomeau,24,CG,CN2,3,m,23,,,,,,,,0,0
CG,3372,21,6,2017,Mcomeau,24,CG,CN2,3,m,38,,,,,,,,0,0
CG,3373,21,6,2017,Mcomeau,24,CG,CN2,3,m,55,,,,,,,,0,0
CG,3374,21,6,2017,Mcomeau,24,CG,CN2,3,m,25,,,,,,,,0,0
CG,3375,21,6,2017,Mcomeau,24,CG,CN2,3,m,38,,,,,,,,0,0
CG,3376,21,6,2017,Mcomeau,24,CG,CN2,3,m,67,,,,,,,,0,0
CG,3377,21,6,2017,Mcomeau,24,CG,CN2,3,m,28,,,,,,,,0,0
CG,3378,21,6,2017,Mcomeau,24,CG,CN2,3,f,28,,,,,,,,0,0
CG,3379,21,6,2017,Mcomeau,24,CG,CN2,3,f,32,,,,,,,,0,0
CG,3380,21,6,2017,Mcomeau,24,CG,CN2,3,m,24,,,,,,,,0,0
CG,3381,21,6,2017,Mcomeau,24,CG,CN2,3,m,44,,,,,,,,0,0
CG,3382,21,6,2017,Mcomeau,24,CG,CN2,3,m,32,,,,,,,,0,0
CG,3383,21,6,2017,Mcomeau,24,CG,CN2,3,i,18,,,,,,,,0,0
CG,3384,21,6,2017,Mcomeau,24,CG,CN2,3,i,22,,,,,,,,0,0
CG,3385,21,6,2017,Mcomeau,24,CG,CN2,3,m,48,,,,,,,,0,0
CG,3386,21,6,2017,Mcomeau,24,CG,CN2,3,m,26,,,,,,,,0,0
CG,3387,21,6,2017,Mcomeau,24,CG,CN2,3,m,23,,,,,,,,0,0
CG,3388,21,6,2017,Mcomeau,24,CG,CN2,3,f,63,,,,,,,,0,0
CG,3389,21,6,2017,Mcomeau,24,CG,CN2,3,m,40,,,,,,,,0,0
CG,3390,21,6,2017,Mcomeau,24,CG,CN2,3,m,36,,,,,,,,0,0
CG,3391,21,6,2017,Mcomeau,24,CG,CN2,3,f,42,,,,,,,,0,0
CG,3392,21,6,2017,Mcomeau,24,CG,CN2,4,m,37,,,,,,,,0,0
CG,3393,21,6,2017,Mcomeau,24,CG,CN2,4,m,48,,,,,,,,0,0
CG,3394,21,6,2017,Mcomeau,24,CG,CN2,4,m,40,,,,,,,,0,0
CG,3395,21,6,2017,Mcomeau,24,CG,CN2,4,f,47,,,,,,,,0,0
CG,3396,21,6,2017,Mcomeau,24,CG,CN2,4,i,20,,,,,,,,0,0
CG,3397,21,6,2017,Mcomeau,24,CG,CN2,4,f,42,,,,,,,,0,0
CG,3398,21,6,2017,Mcomeau,24,CG,CN2,4,f,52,,,,,,,,0,0
CG,3399,21,6,2017,Mcomeau,24,CG,CN2,4,f,44,,,,,,,,0,0
CG,3400,21,6,2017,Mcomeau,24,CG,CN2,4,m,45,,,,,,,,0,0
CG,3401,21,6,2017,Mcomeau,24,CG,CN2,4,m,33,,,,,,,,0,0
CG,3402,21,6,2017,Mcomeau,24,CG,CN2,4,f,36,,,,,,,,0,0
CG,3403,21,6,2017,Mcomeau,24,CG,CN2,4,f,29,,,,,,,,0,0
CG,3404,21,6,2017,Mcomeau,24,CG,CN2,4,m,40,,,,,,,,0,0
CG,3405,21,6,2017,Mcomeau,24,CG,CN2,4,m,33,,,,,,,,0,0
CG,3406,21,6,2017,Mcomeau,24,CG,CN2,4,m,32,,,,,,,,0,0
CG,3407,21,6,2017,Mcomeau,24,CG,CN2,4,m,32,,,,,,,,0,0
CG,3408,21,6,2017,Mcomeau,24,CG,CN2,4,i,16,,,,,,,,0,0
CG,3409,21,6,2017,Mcomeau,24,CG,CN2,4,i,23,,,,,,,,0,0
CG,3410,21,6,2017,Mcomeau,24,CG,CN2,4,m,52,,,,,,,,0,0
CG,3411,21,6,2017,Mcomeau,24,CG,CN2,4,f,32,,,,,,,,0,0
CG,3412,21,6,2017,Mcomeau,24,CG,CN2,4,i,22,,,,,,,,0,0
CG,3413,21,6,2017,Mcomeau,24,CG,CN2,4,i,21,,,,,,,,0,0
CG,3414,21,6,2017,Mcomeau,24,CG,CN2,4,f,52,,,,,,,,0,0
CG,3415,21,6,2017,Mcomeau,24,CG,CN2,4,m,23,,,,,,,,0,0
CG,3416,21,6,2017,Mcomeau,24,CG,CN2,4,f,24,,,,,,,,0,0
CG,3417,21,6,2017,Mcomeau,24,CG,CN2,4,f,35,,,,,,,,0,0
CG,3418,21,6,2017,Mcomeau,24,CG,CN2,4,i,18,,,,,,,,0,0
CG,3419,21,6,2017,Mcomeau,24,CG,CN2,4,f,52,,,,,,,,0,0
CG,3420,21,6,2017,Mcomeau,24,CG,CN2,4,m,75,,,,,,,,0,0
CG,3421,21,6,2017,Mcomeau,24,CG,CN2,4,f,33,,,,,,,,0,0
CG,3422,21,6,2017,Mcomeau,24,CG,CN2,4,f,28,,,,,,,,0,0
CG,3423,21,6,2017,Mcomeau,24,CG,CN2,4,i,16,,,,,,,,0,0
CG,3424,21,6,2017,Mcomeau,24,CG,CN2,5,f,31,,,,,,,,0,0
CG,3425,21,6,2017,Mcomeau,24,CG,CN2,5,m,35,,,,,,,,0,0
CG,3426,21,6,2017,Mcomeau,24,CG,CN2,5,f,52,,,,,,,,0,0
CG,3427,21,6,2017,Mcomeau,24,CG,CN2,5,i,14,,,,,,,,0,0
CG,3428,21,6,2017,Mcomeau,24,CG,CN2,5,i,19,,,,,,,,0,0
CG,3429,21,6,2017,Mcomeau,24,CG,CN2,5,i,16,,,,,,,,0,0
CG,3430,21,6,2017,Mcomeau,24,CG,CN2,5,i,20,,,,,,,,0,0
CG,3431,21,6,2017,Mcomeau,24,CG,CN2,5,f,72,,,,,,,,0,0
CG,3432,21,6,2017,Mcomeau,24,CG,CN2,5,m,35,,,,,,,,0,0
CG,3433,21,6,2017,Mcomeau,24,CG,CN2,5,f,25,,,,,,,,0,0
CG,3434,21,6,2017,Mcomeau,24,CG,CN2,5,i,20,,,,,,,,0,0
CG,3435,21,6,2017,Mcomeau,24,CG,CN2,5,f,33,,,,,,,,0,0
CG,3436,21,6,2017,Mcomeau,24,CG,CN2,5,i,22,,,,,,,,0,0
CG,3437,21,6,2017,Mcomeau,24,CG,CN2,5,i,19,,,,,,,,0,0
CG,3438,21,6,2017,Mcomeau,24,CG,CN2,5,i,18,,,,,,,,0,0
CG,3439,21,6,2017,Mcomeau,24,CG,CN2,5,m,37,,,,,,,,0,0
CG,3440,21,6,2017,Mcomeau,24,CG,CN2,5,f,37,,,,,,,,0,0
CG,3441,21,6,2017,Mcomeau,24,CG,CN2,5,f,27,,,,,,,,0,0
CG,3442,21,6,2017,Mcomeau,24,CG,CN2,5,i,19,,,,,,,,0,0
CG,3443,21,6,2017,Mcomeau,24,CG,CN2,5,i,20,,,,,,,,0,0
CG,3444,21,6,2017,Mcomeau,24,CG,CN2,5,f,29,,,,,,,,0,0
CG,3445,21,6,2017,Mcomeau,24,CG,CN2,5,f,75,,,,,,,,0,0
CG,3446,21,6,2017,Mcomeau,24,CG,CN2,5,f,32,,,,,,,,0,0
CG,3447,21,6,2017,Mcomeau,24,CG,CN2,5,m,40,,,,,,,,0,0
CG,3448,21,6,2017,Mcomeau,24,CG,CN2,5,i,20,,,,,,,,0,0
CG,3449,21,6,2017,Mcomeau,24,CG,CN2,5,m,25,,,,,,,,0,0
CG,3450,21,6,2017,Mcomeau,24,CG,CN2,5,m,75,,,,,,,,0,0
CG,3451,21,6,2017,Mcomeau,24,CG,CN2,6,m,24,,,,,,,,0,0
CG,3452,21,6,2017,Mcomeau,24,CG,CN2,6,f,35,,,,,,,,0,0
CG,3453,21,6,2017,Mcomeau,24,CG,CN2,6,f,55,,,,,,,,0,0
CG,3454,21,6,2017,Mcomeau,24,CG,CN2,6,m,50,,,,,,,,0,0
CG,3455,21,6,2017,Mcomeau,24,CG,CN2,6,f,35,,,,,,,,0,0
CG,3456,21,6,2017,Mcomeau,24,CG,CN2,6,m,31,,,,,,,,0,0
CG,3457,21,6,2017,Mcomeau,24,CG,CN2,6,i,20,,,,,,,,0,0
CG,3458,21,6,2017,Mcomeau,24,CG,CN2,6,f,65,,,,,,,,0,0
CG,3459,21,6,2017,Mcomeau,24,CG,CN2,6,f,28,,,,,,,,0,0
CG,3460,21,6,2017,Mcomeau,24,CG,CN2,6,m,37,,,,,,,,0,0
CG,3461,21,6,2017,Mcomeau,24,CG,CN2,6,f,60,,,,,,,,0,0
CG,3462,21,6,2017,Mcomeau,24,CG,CN2,6,f,55,,,,,,,,0,0
CG,3463,21,6,2017,Mcomeau,24,CG,CN2,6,m,33,,,,,,,,0,0
CG,3464,21,6,2017,Mcomeau,24,CG,CN2,6,i,20,,,,,,,,0,0
CG,3465,21,6,2017,Mcomeau,24,CG,CN2,6,i,16,,,,,,,,0,0
CG,3466,21,6,2017,Mcomeau,24,CG,CN2,6,f,28,,,,,,,,0,0
CG,3467,21,6,2017,Mcomeau,24,CG,CN2,6,m,29,,,,,,,,0,0
CG,3468,21,6,2017,Mcomeau,24,CG,CN2,6,m,24,,,,,,,,0,0
CG,3469,21,6,2017,Mcomeau,24,CG,CN2,6,f,32,,,,,,,,0,0
CG,3470,21,6,2017,Mcomeau,24,CG,CN2,6,i,18,,,,,,,,0,0
CG,3471,21,6,2017,Mcomeau,24,CG,CN2,6,f,26,,,,,,,,0,0
CG,3472,21,6,2017,Mcomeau,24,CG,CN2,6,f,29,,,,,,,,0,0
CG,3473,21,6,2017,Mcomeau,24,CG,CN2,6,i,20,,,,,,,,0,0
CG,3474,21,6,2017,Mcomeau,24,CG,CN2,6,m,24,,,,,,,,0,0
